-1.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.032104492187500000e-01,5.474243164062500000e-01,-4.766845703125000000e-02,8.290405273437500000e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-1.032104492187500000e-01,5.474243164062500000e-01,-4.766845703125000000e-02,8.290405273437500000e-01
-2.000000000000000000e+00,-3.000000000000000000e+00,-1.300000000000000000e+01,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.032104492187500000e-01,5.474243164062500000e-01,-4.766845703125000000e-02,8.290405273437500000e-01
-1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.032104492187500000e-01,5.474243164062500000e-01,-4.766845703125000000e-02,8.290405273437500000e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-1.033935546875000000e-01,5.475463867187500000e-01,-4.791259765625000000e-02,8.289184570312500000e-01
-2.000000000000000000e+00,-7.000000000000000000e+00,-4.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.033935546875000000e-01,5.475463867187500000e-01,-4.791259765625000000e-02,8.289184570312500000e-01
4.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,-3.000000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.033935546875000000e-01,5.475463867187500000e-01,-4.791259765625000000e-02,8.289184570312500000e-01
-3.000000000000000000e+00,-1.000000000000000000e+00,1.400000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.033935546875000000e-01,5.475463867187500000e-01,-4.791259765625000000e-02,8.289184570312500000e-01
-2.000000000000000000e+00,-3.000000000000000000e+00,-1.400000000000000000e+01,-1.800000000000000000e+01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.041259765625000000e-01,5.475463867187500000e-01,-4.748535156250000000e-02,8.288574218750000000e-01
-3.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-8.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.041259765625000000e-01,5.475463867187500000e-01,-4.748535156250000000e-02,8.288574218750000000e-01
-2.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.041259765625000000e-01,5.475463867187500000e-01,-4.748535156250000000e-02,8.288574218750000000e-01
-1.000000000000000000e+00,-2.000000000000000000e+00,-3.100000000000000000e+01,-2.000000000000000000e+01,-6.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.041259765625000000e-01,5.475463867187500000e-01,-4.748535156250000000e-02,8.288574218750000000e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.043701171875000000e-01,5.473022460937500000e-01,-4.724121093750000000e-02,8.289794921875000000e-01
-1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.043701171875000000e-01,5.473022460937500000e-01,-4.724121093750000000e-02,8.289794921875000000e-01
-2.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.043701171875000000e-01,5.473022460937500000e-01,-4.724121093750000000e-02,8.289794921875000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.043701171875000000e-01,5.473022460937500000e-01,-4.724121093750000000e-02,8.289794921875000000e-01
-4.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+01,1.500000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.042480468750000000e-01,5.467529296875000000e-01,-4.699707031250000000e-02,8.294067382812500000e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,-3.200000000000000000e+01,-8.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.042480468750000000e-01,5.467529296875000000e-01,-4.699707031250000000e-02,8.294067382812500000e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.042480468750000000e-01,5.467529296875000000e-01,-4.699707031250000000e-02,8.294067382812500000e-01
-2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.800000000000000000e+01,-1.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-1.042480468750000000e-01,5.467529296875000000e-01,-4.699707031250000000e-02,8.294067382812500000e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-1.300000000000000000e+01,-3.000000000000000000e+00,-7.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.043090820312500000e-01,5.460205078125000000e-01,-4.675292968750000000e-02,8.298950195312500000e-01
0.000000000000000000e+00,-2.000000000000000000e+00,2.700000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-1.043090820312500000e-01,5.460205078125000000e-01,-4.675292968750000000e-02,8.298950195312500000e-01
-2.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+01,-2.900000000000000000e+01,-1.300000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.043090820312500000e-01,5.460205078125000000e-01,-4.675292968750000000e-02,8.298950195312500000e-01
-3.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,-1.043090820312500000e-01,5.460205078125000000e-01,-4.675292968750000000e-02,8.298950195312500000e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.200000000000000000e+01,-1.500000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044921875000000000e-01,5.451660156250000000e-01,-4.650878906250000000e-02,8.304443359375000000e-01
