1.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,3.100000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-4.205322265625000000e-01,2.033691406250000000e-01,6.510009765625000000e-01,5.982666015625000000e-01
-3.000000000000000000e+00,-7.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-4.205322265625000000e-01,2.033691406250000000e-01,6.510009765625000000e-01,5.982666015625000000e-01
1.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-4.203491210937500000e-01,2.036132812500000000e-01,6.510620117187500000e-01,5.982666015625000000e-01
-2.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-4.203491210937500000e-01,2.036132812500000000e-01,6.510620117187500000e-01,5.982666015625000000e-01
-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-1.200000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.203491210937500000e-01,2.036132812500000000e-01,6.510620117187500000e-01,5.982666015625000000e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.203491210937500000e-01,2.036132812500000000e-01,6.510620117187500000e-01,5.982666015625000000e-01
-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.202270507812500000e-01,2.033691406250000000e-01,6.512451171875000000e-01,5.982055664062500000e-01
-2.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-4.202270507812500000e-01,2.033691406250000000e-01,6.512451171875000000e-01,5.982055664062500000e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+01,-6.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.202270507812500000e-01,2.033691406250000000e-01,6.512451171875000000e-01,5.982055664062500000e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-4.202270507812500000e-01,2.033691406250000000e-01,6.512451171875000000e-01,5.982055664062500000e-01
-4.000000000000000000e+00,-7.000000000000000000e+00,-3.800000000000000000e+01,-2.000000000000000000e+01,-1.600000000000000000e+01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.202880859375000000e-01,2.029418945312500000e-01,6.513671875000000000e-01,5.982055664062500000e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.900000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-4.202880859375000000e-01,2.029418945312500000e-01,6.513671875000000000e-01,5.982055664062500000e-01
-4.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,-1.900000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00,-5.000000000000000000e+00,-4.202880859375000000e-01,2.029418945312500000e-01,6.513671875000000000e-01,5.982055664062500000e-01
-1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-3.400000000000000000e+01,-2.100000000000000000e+01,-5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-4.202880859375000000e-01,2.029418945312500000e-01,6.513671875000000000e-01,5.982055664062500000e-01
1.000000000000000000e+00,-1.000000000000000000e+00,1.900000000000000000e+01,2.100000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-4.202880859375000000e-01,2.028808593750000000e-01,6.513061523437500000e-01,5.982666015625000000e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.202880859375000000e-01,2.028808593750000000e-01,6.513061523437500000e-01,5.982666015625000000e-01
-2.000000000000000000e+00,-3.000000000000000000e+00,-3.400000000000000000e+01,-2.100000000000000000e+01,-1.500000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-4.202880859375000000e-01,2.028808593750000000e-01,6.513061523437500000e-01,5.982666015625000000e-01
-2.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-4.202880859375000000e-01,2.028808593750000000e-01,6.513061523437500000e-01,5.982666015625000000e-01
2.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.202880859375000000e-01,2.029418945312500000e-01,6.513061523437500000e-01,5.982055664062500000e-01
0.000000000000000000e+00,-4.000000000000000000e+00,-1.500000000000000000e+01,-7.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-4.202880859375000000e-01,2.029418945312500000e-01,6.513061523437500000e-01,5.982055664062500000e-01
-2.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-4.202880859375000000e-01,2.029418945312500000e-01,6.513061523437500000e-01,5.982055664062500000e-01
0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+01,-1.300000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-4.202880859375000000e-01,2.029418945312500000e-01,6.513061523437500000e-01,5.982055664062500000e-01
-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,1.800000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.200439453125000000e-01,2.030639648437500000e-01,6.514282226562500000e-01,5.982666015625000000e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,-1.700000000000000000e+01,-1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-4.200439453125000000e-01,2.030639648437500000e-01,6.514282226562500000e-01,5.982666015625000000e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.800000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.200439453125000000e-01,2.030639648437500000e-01,6.514282226562500000e-01,5.982666015625000000e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,8.000000000000000000e+00,-4.000000000000000000e+00,-7.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-4.200439453125000000e-01,2.030639648437500000e-01,6.514282226562500000e-01,5.982666015625000000e-01
