-2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.031860351562500000e-01,5.396728515625000000e-01,7.177734375000000000e-02,8.137817382812500000e-01
7.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.031860351562500000e-01,5.396728515625000000e-01,7.177734375000000000e-02,8.137817382812500000e-01
-4.000000000000000000e+00,-5.000000000000000000e+00,-1.400000000000000000e+01,5.000000000000000000e+00,-1.600000000000000000e+01,-4.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,-2.046508789062500000e-01,5.390014648437500000e-01,7.208251953125000000e-02,8.138427734375000000e-01
-4.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-1.100000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.046508789062500000e-01,5.390014648437500000e-01,7.208251953125000000e-02,8.138427734375000000e-01
0.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.046508789062500000e-01,5.390014648437500000e-01,7.208251953125000000e-02,8.138427734375000000e-01
-4.000000000000000000e+00,-9.000000000000000000e+00,-2.700000000000000000e+01,-2.000000000000000000e+01,-7.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-2.046508789062500000e-01,5.390014648437500000e-01,7.208251953125000000e-02,8.138427734375000000e-01
-1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-9.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.055053710937500000e-01,5.382690429687500000e-01,7.196044921875000000e-02,8.140869140625000000e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.055053710937500000e-01,5.382690429687500000e-01,7.196044921875000000e-02,8.140869140625000000e-01
-1.000000000000000000e+00,-5.000000000000000000e+00,-2.500000000000000000e+01,-8.000000000000000000e+00,-7.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.055053710937500000e-01,5.382690429687500000e-01,7.196044921875000000e-02,8.140869140625000000e-01
5.000000000000000000e+00,1.500000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-2.055053710937500000e-01,5.382690429687500000e-01,7.196044921875000000e-02,8.140869140625000000e-01
-6.000000000000000000e+00,-8.000000000000000000e+00,-3.900000000000000000e+01,-2.400000000000000000e+01,-1.100000000000000000e+01,-1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.047119140625000000e-01,5.376586914062500000e-01,7.122802734375000000e-02,8.147583007812500000e-01
-1.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,-2.047119140625000000e-01,5.376586914062500000e-01,7.122802734375000000e-02,8.147583007812500000e-01
-1.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-1.100000000000000000e+01,-1.300000000000000000e+01,-5.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-2.047119140625000000e-01,5.376586914062500000e-01,7.122802734375000000e-02,8.147583007812500000e-01
-7.000000000000000000e+00,-9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-2.047119140625000000e-01,5.376586914062500000e-01,7.122802734375000000e-02,8.147583007812500000e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,-9.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-2.031250000000000000e-01,5.371093750000000000e-01,7.049560546875000000e-02,8.156127929687500000e-01
8.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.031250000000000000e-01,5.371093750000000000e-01,7.049560546875000000e-02,8.156127929687500000e-01
-7.000000000000000000e+00,-2.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,-2.031250000000000000e-01,5.371093750000000000e-01,7.049560546875000000e-02,8.156127929687500000e-01
-2.000000000000000000e+00,-6.000000000000000000e+00,-1.100000000000000000e+01,-4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-2.031250000000000000e-01,5.371093750000000000e-01,7.049560546875000000e-02,8.156127929687500000e-01
-4.000000000000000000e+00,-1.000000000000000000e+00,1.700000000000000000e+01,1.200000000000000000e+01,-1.500000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,-2.019653320312500000e-01,5.363159179687500000e-01,7.031250000000000000e-02,8.164062500000000000e-01
-4.000000000000000000e+00,-7.000000000000000000e+00,-1.500000000000000000e+01,-1.100000000000000000e+01,1.000000000000000000e+00,-4.000000000000000000e+00,-8.000000000000000000e+00,-1.100000000000000000e+01,-2.019653320312500000e-01,5.363159179687500000e-01,7.031250000000000000e-02,8.164062500000000000e-01
3.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,-2.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,-2.019653320312500000e-01,5.363159179687500000e-01,7.031250000000000000e-02,8.164062500000000000e-01
-5.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,3.600000000000000000e+01,2.800000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-2.019653320312500000e-01,5.363159179687500000e-01,7.031250000000000000e-02,8.164062500000000000e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-2.200000000000000000e+01,-1.300000000000000000e+01,-1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-2.019042968750000000e-01,5.351562500000000000e-01,7.067871093750000000e-02,8.171997070312500000e-01
2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.019042968750000000e-01,5.351562500000000000e-01,7.067871093750000000e-02,8.171997070312500000e-01
1.000000000000000000e+00,-2.000000000000000000e+00,-1.900000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-4.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,-2.019042968750000000e-01,5.351562500000000000e-01,7.067871093750000000e-02,8.171997070312500000e-01
-3.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-1.100000000000000000e+01,-1.200000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.019042968750000000e-01,5.351562500000000000e-01,7.067871093750000000e-02,8.171997070312500000e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.024536132812500000e-01,5.339355468750000000e-01,7.128906250000000000e-02,8.178100585937500000e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,-4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-2.024536132812500000e-01,5.339355468750000000e-01,7.128906250000000000e-02,8.178100585937500000e-01
-1.000000000000000000e+01,-7.000000000000000000e+00,-1.200000000000000000e+01,-1.500000000000000000e+01,-1.000000000000000000e+01,-2.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.024536132812500000e-01,5.339355468750000000e-01,7.128906250000000000e-02,8.178100585937500000e-01
6.000000000000000000e+00,2.000000000000000000e+00,-2.100000000000000000e+01,-7.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000000e+00,-2.024536132812500000e-01,5.339355468750000000e-01,7.128906250000000000e-02,8.178100585937500000e-01
