2.000000000000000000e+00,-3.000000000000000000e+00,-1.700000000000000000e+01,-1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-1.773681640625000000e-01,4.016113281250000000e-01,-1.016235351562500000e-01,8.926391601562500000e-01
1.000000000000000000e+00,-3.000000000000000000e+00,-3.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-1.773681640625000000e-01,4.016113281250000000e-01,-1.016235351562500000e-01,8.926391601562500000e-01
-3.000000000000000000e+00,-6.000000000000000000e+00,4.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-1.773681640625000000e-01,4.016113281250000000e-01,-1.016235351562500000e-01,8.926391601562500000e-01
-3.000000000000000000e+00,-2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+00,-1.773681640625000000e-01,4.016113281250000000e-01,-1.016235351562500000e-01,8.926391601562500000e-01
-1.000000000000000000e+00,-4.000000000000000000e+00,-2.700000000000000000e+01,-9.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.100000000000000000e+01,-1.000000000000000000e+00,-1.774902343750000000e-01,4.020385742187500000e-01,-1.020507812500000000e-01,8.923950195312500000e-01
-2.000000000000000000e+00,-7.000000000000000000e+00,-3.000000000000000000e+00,1.400000000000000000e+01,-1.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,-4.000000000000000000e+00,-1.774902343750000000e-01,4.020385742187500000e-01,-1.020507812500000000e-01,8.923950195312500000e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.800000000000000000e+01,3.600000000000000000e+01,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,-1.774902343750000000e-01,4.020385742187500000e-01,-1.020507812500000000e-01,8.923950195312500000e-01
-7.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,-3.200000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,-3.000000000000000000e+00,-1.774902343750000000e-01,4.020385742187500000e-01,-1.020507812500000000e-01,8.923950195312500000e-01
7.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,3.700000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,-1.774902343750000000e-01,4.022216796875000000e-01,-1.025390625000000000e-01,8.922729492187500000e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,-9.200000000000000000e+01,-1.900000000000000000e+01,-1.700000000000000000e+01,-1.900000000000000000e+01,-3.000000000000000000e+00,-1.774902343750000000e-01,4.022216796875000000e-01,-1.025390625000000000e-01,8.922729492187500000e-01
