-3.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+01,4.300000000000000000e+01,-1.000000000000000000e+01,-9.000000000000000000e+00,-1.000000000000000000e+01,-2.000000000000000000e+00,-2.307128906250000000e-01,5.066528320312500000e-01,8.319091796875000000e-02,8.264770507812500000e-01
-2.000000000000000000e+00,-1.400000000000000000e+01,-1.800000000000000000e+01,1.300000000000000000e+01,3.400000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,-2.307128906250000000e-01,5.066528320312500000e-01,8.319091796875000000e-02,8.264770507812500000e-01
-1.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-1.300000000000000000e+01,-2.500000000000000000e+01,-5.000000000000000000e+00,-7.000000000000000000e+00,-2.000000000000000000e+00,-2.316284179687500000e-01,5.058593750000000000e-01,8.306884765625000000e-02,8.267211914062500000e-01
2.000000000000000000e+00,-3.000000000000000000e+00,-2.100000000000000000e+01,-1.500000000000000000e+01,-1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,-2.316284179687500000e-01,5.058593750000000000e-01,8.306884765625000000e-02,8.267211914062500000e-01
2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,-2.200000000000000000e+01,-6.000000000000000000e+00,-3.000000000000000000e+00,-1.100000000000000000e+01,-5.000000000000000000e+00,-2.316284179687500000e-01,5.058593750000000000e-01,8.306884765625000000e-02,8.267211914062500000e-01
-2.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-2.500000000000000000e+01,-1.600000000000000000e+01,-8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-2.316284179687500000e-01,5.058593750000000000e-01,8.306884765625000000e-02,8.267211914062500000e-01
-1.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,3.900000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,-2.326049804687500000e-01,5.048828125000000000e-01,8.239746093750000000e-02,8.271484375000000000e-01
-3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,1.500000000000000000e+01,-1.700000000000000000e+01,-3.000000000000000000e+00,-8.000000000000000000e+00,-1.000000000000000000e+00,-2.326049804687500000e-01,5.048828125000000000e-01,8.239746093750000000e-02,8.271484375000000000e-01
0.000000000000000000e+00,-2.000000000000000000e+00,-5.400000000000000000e+01,-5.000000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,-2.326049804687500000e-01,5.048828125000000000e-01,8.239746093750000000e-02,8.271484375000000000e-01
1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,-2.000000000000000000e+01,1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.326049804687500000e-01,5.048828125000000000e-01,8.239746093750000000e-02,8.271484375000000000e-01
-2.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+01,8.000000000000000000e+01,4.400000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,-2.333984375000000000e-01,5.036010742187500000e-01,8.197021484375000000e-02,8.276977539062500000e-01
-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.700000000000000000e+01,-3.300000000000000000e+01,-7.000000000000000000e+00,-1.600000000000000000e+01,-6.000000000000000000e+00,-2.333984375000000000e-01,5.036010742187500000e-01,8.197021484375000000e-02,8.276977539062500000e-01
5.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,-1.000000000000000000e+00,-1.200000000000000000e+01,-4.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,-2.333984375000000000e-01,5.036010742187500000e-01,8.197021484375000000e-02,8.276977539062500000e-01
