-2.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-1.671752929687500000e-01,4.445800781250000000e-01,-1.264648437500000000e-01,8.707885742187500000e-01
-2.000000000000000000e+00,-4.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-1.671752929687500000e-01,4.445800781250000000e-01,-1.264648437500000000e-01,8.707885742187500000e-01
-7.000000000000000000e+00,-3.700000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.666259765625000000e-01,4.443359375000000000e-01,-1.275024414062500000e-01,8.709106445312500000e-01
3.000000000000000000e+00,4.200000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.666259765625000000e-01,4.443359375000000000e-01,-1.275024414062500000e-01,8.709106445312500000e-01
3.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.666259765625000000e-01,4.443359375000000000e-01,-1.275024414062500000e-01,8.709106445312500000e-01
-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-9.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.666259765625000000e-01,4.443359375000000000e-01,-1.275024414062500000e-01,8.709106445312500000e-01
-1.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-9.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-1.668090820312500000e-01,4.439697265625000000e-01,-1.278076171875000000e-01,8.710327148437500000e-01
0.000000000000000000e+00,-1.000000000000000000e+01,8.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.668090820312500000e-01,4.439697265625000000e-01,-1.278076171875000000e-01,8.710327148437500000e-01
-2.000000000000000000e+00,-2.000000000000000000e+00,-1.300000000000000000e+01,-1.000000000000000000e+01,-7.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.668090820312500000e-01,4.439697265625000000e-01,-1.278076171875000000e-01,8.710327148437500000e-01
0.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-1.668090820312500000e-01,4.439697265625000000e-01,-1.278076171875000000e-01,8.710327148437500000e-01
1.000000000000000000e+00,7.000000000000000000e+00,-1.100000000000000000e+01,-1.000000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.674194335937500000e-01,4.434814453125000000e-01,-1.280517578125000000e-01,8.710937500000000000e-01
-1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.674194335937500000e-01,4.434814453125000000e-01,-1.280517578125000000e-01,8.710937500000000000e-01
0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.674194335937500000e-01,4.434814453125000000e-01,-1.280517578125000000e-01,8.710937500000000000e-01
1.000000000000000000e+00,-1.400000000000000000e+01,-6.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-1.674194335937500000e-01,4.434814453125000000e-01,-1.280517578125000000e-01,8.710937500000000000e-01
1.000000000000000000e+00,6.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.674194335937500000e-01,4.430541992187500000e-01,-1.282348632812500000e-01,8.712768554687500000e-01
0.000000000000000000e+00,-1.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.674194335937500000e-01,4.430541992187500000e-01,-1.282348632812500000e-01,8.712768554687500000e-01
-3.000000000000000000e+00,-2.000000000000000000e+00,1.500000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-1.674194335937500000e-01,4.430541992187500000e-01,-1.282348632812500000e-01,8.712768554687500000e-01
-5.000000000000000000e+00,-1.400000000000000000e+01,-1.900000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.674194335937500000e-01,4.430541992187500000e-01,-1.282348632812500000e-01,8.712768554687500000e-01
-1.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.669311523437500000e-01,4.429931640625000000e-01,-1.282348632812500000e-01,8.714599609375000000e-01
