-8.000000000000000000e+00,3.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+01,-1.200000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-8.184814453125000000e-02,4.441528320312500000e-01,-7.476806640625000000e-02,8.890380859375000000e-01
-1.000000000000000000e+00,-2.400000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-8.184814453125000000e-02,4.441528320312500000e-01,-7.476806640625000000e-02,8.890380859375000000e-01
-9.000000000000000000e+00,2.000000000000000000e+01,-2.300000000000000000e+01,-4.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+00,-1.300000000000000000e+01,-1.300000000000000000e+01,-8.184814453125000000e-02,4.441528320312500000e-01,-7.476806640625000000e-02,8.890380859375000000e-01
0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+01,-8.184814453125000000e-02,4.441528320312500000e-01,-7.476806640625000000e-02,8.890380859375000000e-01
1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-8.459472656250000000e-02,4.424438476562500000e-01,-7.421875000000000000e-02,8.896484375000000000e-01
1.300000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,-7.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,-8.459472656250000000e-02,4.424438476562500000e-01,-7.421875000000000000e-02,8.896484375000000000e-01
-9.000000000000000000e+00,-2.600000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+01,-5.000000000000000000e+00,-8.459472656250000000e-02,4.424438476562500000e-01,-7.421875000000000000e-02,8.896484375000000000e-01
2.000000000000000000e+00,1.100000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,-8.459472656250000000e-02,4.424438476562500000e-01,-7.421875000000000000e-02,8.896484375000000000e-01
-3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-9.000000000000000000e+00,-8.349609375000000000e-02,4.412841796875000000e-01,-7.604980468750000000e-02,8.901977539062500000e-01
3.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,-8.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-8.349609375000000000e-02,4.412841796875000000e-01,-7.604980468750000000e-02,8.901977539062500000e-01
6.000000000000000000e+00,3.500000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,-1.100000000000000000e+01,-1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,-8.349609375000000000e-02,4.412841796875000000e-01,-7.604980468750000000e-02,8.901977539062500000e-01
-4.000000000000000000e+00,-2.200000000000000000e+01,-1.800000000000000000e+01,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-8.349609375000000000e-02,4.412841796875000000e-01,-7.604980468750000000e-02,8.901977539062500000e-01
2.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+00,-7.100000000000000000e+01,-2.700000000000000000e+01,-1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-8.087158203125000000e-02,4.404296875000000000e-01,-7.714843750000000000e-02,8.907470703125000000e-01
-3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,8.900000000000000000e+01,5.500000000000000000e+01,4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-8.087158203125000000e-02,4.404296875000000000e-01,-7.714843750000000000e-02,8.907470703125000000e-01
-3.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,-1.000000000000000000e+01,-3.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00,-5.000000000000000000e+00,-8.087158203125000000e-02,4.404296875000000000e-01,-7.714843750000000000e-02,8.907470703125000000e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,-1.100000000000000000e+01,-6.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,-8.087158203125000000e-02,4.404296875000000000e-01,-7.714843750000000000e-02,8.907470703125000000e-01
-4.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,-1.800000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-8.081054687500000000e-02,4.401855468750000000e-01,-7.666015625000000000e-02,8.909301757812500000e-01
-3.000000000000000000e+00,-1.600000000000000000e+01,-8.000000000000000000e+00,-2.100000000000000000e+01,-2.100000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-8.081054687500000000e-02,4.401855468750000000e-01,-7.666015625000000000e-02,8.909301757812500000e-01
-3.000000000000000000e+00,-1.200000000000000000e+01,-9.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-8.081054687500000000e-02,4.401855468750000000e-01,-7.666015625000000000e-02,8.909301757812500000e-01
1.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,-8.081054687500000000e-02,4.401855468750000000e-01,-7.666015625000000000e-02,8.909301757812500000e-01
-1.000000000000000000e+00,-8.000000000000000000e+00,-5.000000000000000000e+00,7.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.251953125000000000e-02,4.404907226562500000e-01,-7.623291015625000000e-02,8.906860351562500000e-01
-5.000000000000000000e+00,2.000000000000000000e+00,-7.000000000000000000e+00,-9.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-8.251953125000000000e-02,4.404907226562500000e-01,-7.623291015625000000e-02,8.906860351562500000e-01
7.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,-8.251953125000000000e-02,4.404907226562500000e-01,-7.623291015625000000e-02,8.906860351562500000e-01
-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.300000000000000000e+01,-2.100000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-8.251953125000000000e-02,4.404907226562500000e-01,-7.623291015625000000e-02,8.906860351562500000e-01
0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,3.700000000000000000e+01,2.700000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-8.312988281250000000e-02,4.410400390625000000e-01,-7.690429687500000000e-02,8.902587890625000000e-01
-1.500000000000000000e+01,-1.000000000000000000e+01,-2.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-8.312988281250000000e-02,4.410400390625000000e-01,-7.690429687500000000e-02,8.902587890625000000e-01
