1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,3.447265625000000000e-01,-3.614501953125000000e-01,-4.441528320312500000e-01,-7.438354492187500000e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,3.447265625000000000e-01,-3.614501953125000000e-01,-4.441528320312500000e-01,-7.438354492187500000e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.300000000000000000e+01,-1.100000000000000000e+01,-3.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.439331054687500000e-01,-3.612060546875000000e-01,-4.457397460937500000e-01,-7.433471679687500000e-01
2.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,-5.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,3.439331054687500000e-01,-3.612060546875000000e-01,-4.457397460937500000e-01,-7.433471679687500000e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.439331054687500000e-01,-3.612060546875000000e-01,-4.457397460937500000e-01,-7.433471679687500000e-01
-4.000000000000000000e+00,-5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-1.200000000000000000e+01,-4.000000000000000000e+00,-3.000000000000000000e+00,3.439331054687500000e-01,-3.612060546875000000e-01,-4.457397460937500000e-01,-7.433471679687500000e-01
-4.000000000000000000e+00,-7.000000000000000000e+00,-3.400000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,3.441162109375000000e-01,-3.605346679687500000e-01,-4.476928710937500000e-01,-7.424926757812500000e-01
-1.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,1.200000000000000000e+01,-3.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.441162109375000000e-01,-3.605346679687500000e-01,-4.476928710937500000e-01,-7.424926757812500000e-01
3.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,3.441162109375000000e-01,-3.605346679687500000e-01,-4.476928710937500000e-01,-7.424926757812500000e-01
1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.441162109375000000e-01,-3.605346679687500000e-01,-4.476928710937500000e-01,-7.424926757812500000e-01
-2.000000000000000000e+00,-3.000000000000000000e+00,1.900000000000000000e+01,-1.000000000000000000e+00,-9.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,3.443603515625000000e-01,-3.600463867187500000e-01,-4.492797851562500000e-01,-7.415771484375000000e-01
-5.000000000000000000e+00,-1.400000000000000000e+01,-2.100000000000000000e+01,-5.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.443603515625000000e-01,-3.600463867187500000e-01,-4.492797851562500000e-01,-7.415771484375000000e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.400000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,3.443603515625000000e-01,-3.600463867187500000e-01,-4.492797851562500000e-01,-7.415771484375000000e-01
0.000000000000000000e+00,-1.200000000000000000e+01,-3.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.443603515625000000e-01,-3.600463867187500000e-01,-4.492797851562500000e-01,-7.415771484375000000e-01
4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.447875976562500000e-01,-3.594360351562500000e-01,-4.502563476562500000e-01,-7.411499023437500000e-01
4.000000000000000000e+00,7.000000000000000000e+00,3.300000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,3.447875976562500000e-01,-3.594360351562500000e-01,-4.502563476562500000e-01,-7.411499023437500000e-01
-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,-1.700000000000000000e+01,-3.000000000000000000e+00,-7.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,3.447875976562500000e-01,-3.594360351562500000e-01,-4.502563476562500000e-01,-7.411499023437500000e-01
-4.000000000000000000e+00,-8.000000000000000000e+00,-2.400000000000000000e+01,-1.300000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.447875976562500000e-01,-3.594360351562500000e-01,-4.502563476562500000e-01,-7.411499023437500000e-01
-1.000000000000000000e+00,-4.000000000000000000e+00,4.700000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,3.446044921875000000e-01,-3.591918945312500000e-01,-4.507446289062500000e-01,-7.410278320312500000e-01
-3.000000000000000000e+00,-4.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,3.446044921875000000e-01,-3.591918945312500000e-01,-4.507446289062500000e-01,-7.410278320312500000e-01
2.000000000000000000e+00,-1.000000000000000000e+00,-3.900000000000000000e+01,-1.300000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.446044921875000000e-01,-3.591918945312500000e-01,-4.507446289062500000e-01,-7.410278320312500000e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,3.446044921875000000e-01,-3.591918945312500000e-01,-4.507446289062500000e-01,-7.410278320312500000e-01
-5.000000000000000000e+00,-1.200000000000000000e+01,-2.200000000000000000e+01,-9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.446655273437500000e-01,-3.588256835937500000e-01,-4.515380859375000000e-01,-7.407226562500000000e-01
0.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,3.446655273437500000e-01,-3.588256835937500000e-01,-4.515380859375000000e-01,-7.407226562500000000e-01
-4.000000000000000000e+00,-1.200000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,3.446655273437500000e-01,-3.588256835937500000e-01,-4.515380859375000000e-01,-7.407226562500000000e-01
1.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+01,-8.000000000000000000e+00,-8.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.446655273437500000e-01,-3.588256835937500000e-01,-4.515380859375000000e-01,-7.407226562500000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,3.454589843750000000e-01,-3.575439453125000000e-01,-4.528198242187500000e-01,-7.401733398437500000e-01
-1.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.454589843750000000e-01,-3.575439453125000000e-01,-4.528198242187500000e-01,-7.401733398437500000e-01
-5.000000000000000000e+00,-6.000000000000000000e+00,5.000000000000000000e+00,3.100000000000000000e+01,4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,3.454589843750000000e-01,-3.575439453125000000e-01,-4.528198242187500000e-01,-7.401733398437500000e-01
2.000000000000000000e+00,9.000000000000000000e+00,1.700000000000000000e+01,-2.500000000000000000e+01,-5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.454589843750000000e-01,-3.575439453125000000e-01,-4.528198242187500000e-01,-7.401733398437500000e-01
-3.000000000000000000e+00,-1.300000000000000000e+01,-3.000000000000000000e+01,-1.500000000000000000e+01,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,3.462524414062500000e-01,-3.562011718750000000e-01,-4.539184570312500000e-01,-7.398071289062500000e-01
2.000000000000000000e+00,-6.000000000000000000e+00,2.000000000000000000e+00,-1.500000000000000000e+01,-7.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.462524414062500000e-01,-3.562011718750000000e-01,-4.539184570312500000e-01,-7.398071289062500000e-01
-7.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.800000000000000000e+01,-1.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,3.462524414062500000e-01,-3.562011718750000000e-01,-4.539184570312500000e-01,-7.398071289062500000e-01
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.462524414062500000e-01,-3.562011718750000000e-01,-4.539184570312500000e-01,-7.398071289062500000e-01
0.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,3.463745117187500000e-01,-3.551025390625000000e-01,-4.549560546875000000e-01,-7.396240234375000000e-01
1.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.463745117187500000e-01,-3.551025390625000000e-01,-4.549560546875000000e-01,-7.396240234375000000e-01
2.000000000000000000e+00,-4.000000000000000000e+00,-1.300000000000000000e+01,-2.200000000000000000e+01,-6.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,3.463745117187500000e-01,-3.551025390625000000e-01,-4.549560546875000000e-01,-7.396240234375000000e-01
-2.000000000000000000e+00,-7.000000000000000000e+00,-2.100000000000000000e+01,4.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,3.463745117187500000e-01,-3.551025390625000000e-01,-4.549560546875000000e-01,-7.396240234375000000e-01
-2.000000000000000000e+00,3.000000000000000000e+00,-1.400000000000000000e+01,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.460083007812500000e-01,-3.540649414062500000e-01,-4.556274414062500000e-01,-7.398681640625000000e-01
-2.000000000000000000e+00,-4.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.460083007812500000e-01,-3.540649414062500000e-01,-4.556274414062500000e-01,-7.398681640625000000e-01
2.000000000000000000e+00,6.000000000000000000e+00,3.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.460083007812500000e-01,-3.540649414062500000e-01,-4.556274414062500000e-01,-7.398681640625000000e-01
