5.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+00,-1.800000000000000000e+01,2.000000000000000000e+00,-2.000000000000000000e+00,5.865478515625000000e-02,-4.561767578125000000e-01,2.201538085937500000e-01,-8.602905273437500000e-01
1.100000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,-1.100000000000000000e+01,-1.100000000000000000e+01,-1.300000000000000000e+01,6.000000000000000000e+00,5.865478515625000000e-02,-4.561767578125000000e-01,2.201538085937500000e-01,-8.602905273437500000e-01
-4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,6.000000000000000000e+00,3.800000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,5.767822265625000000e-02,-4.553222656250000000e-01,2.212524414062500000e-01,-8.605346679687500000e-01
3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00,-1.000000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00,5.767822265625000000e-02,-4.553222656250000000e-01,2.212524414062500000e-01,-8.605346679687500000e-01
5.000000000000000000e+00,-1.200000000000000000e+01,3.000000000000000000e+00,5.500000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,5.767822265625000000e-02,-4.553222656250000000e-01,2.212524414062500000e-01,-8.605346679687500000e-01
7.000000000000000000e+00,1.200000000000000000e+01,-5.100000000000000000e+01,-9.100000000000000000e+01,-5.000000000000000000e+00,-6.000000000000000000e+00,-7.000000000000000000e+00,8.000000000000000000e+00,5.767822265625000000e-02,-4.553222656250000000e-01,2.212524414062500000e-01,-8.605346679687500000e-01
8.000000000000000000e+00,1.700000000000000000e+01,6.400000000000000000e+01,-6.000000000000000000e+00,-2.200000000000000000e+01,-2.600000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00,5.718994140625000000e-02,-4.548339843750000000e-01,2.214965820312500000e-01,-8.607177734375000000e-01
-1.400000000000000000e+01,-2.200000000000000000e+01,-6.200000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,8.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,5.718994140625000000e-02,-4.548339843750000000e-01,2.214965820312500000e-01,-8.607177734375000000e-01
-2.100000000000000000e+01,-1.300000000000000000e+01,7.000000000000000000e+00,-3.400000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,-1.300000000000000000e+01,5.718994140625000000e-02,-4.548339843750000000e-01,2.214965820312500000e-01,-8.607177734375000000e-01
-1.000000000000000000e+00,-7.000000000000000000e+00,-1.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,5.718994140625000000e-02,-4.548339843750000000e-01,2.214965820312500000e-01,-8.607177734375000000e-01
1.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000000e+01,-1.100000000000000000e+01,-1.500000000000000000e+01,-2.200000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,5.737304687500000000e-02,-4.546508789062500000e-01,2.216186523437500000e-01,-8.607788085937500000e-01
-2.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000000000e+01,2.500000000000000000e+01,-1.100000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,-1.000000000000000000e+00,5.737304687500000000e-02,-4.546508789062500000e-01,2.216186523437500000e-01,-8.607788085937500000e-01
-6.000000000000000000e+00,-1.300000000000000000e+01,3.600000000000000000e+01,-1.500000000000000000e+01,1.300000000000000000e+01,-2.500000000000000000e+01,-3.400000000000000000e+01,-8.000000000000000000e+00,5.737304687500000000e-02,-4.546508789062500000e-01,2.216186523437500000e-01,-8.607788085937500000e-01
0.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+01,-3.500000000000000000e+01,-1.300000000000000000e+01,4.800000000000000000e+01,5.300000000000000000e+01,9.000000000000000000e+00,5.737304687500000000e-02,-4.546508789062500000e-01,2.216186523437500000e-01,-8.607788085937500000e-01
-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-9.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,5.749511718750000000e-02,-4.544067382812500000e-01,2.222290039062500000e-01,-8.607788085937500000e-01
