0.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.772583007812500000e-01,1.516723632812500000e-01,-9.133300781250000000e-01,-2.252197265625000000e-02
8.000000000000000000e+00,1.700000000000000000e+01,-3.700000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.772583007812500000e-01,1.516723632812500000e-01,-9.133300781250000000e-01,-2.252197265625000000e-02
-2.500000000000000000e+01,-4.300000000000000000e+01,2.500000000000000000e+01,-3.100000000000000000e+01,-1.400000000000000000e+01,-4.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,3.772583007812500000e-01,1.516723632812500000e-01,-9.133300781250000000e-01,-2.252197265625000000e-02
9.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.772583007812500000e-01,1.516723632812500000e-01,-9.133300781250000000e-01,-2.252197265625000000e-02
1.000000000000000000e+00,-1.100000000000000000e+01,-3.000000000000000000e+00,-7.000000000000000000e+00,-8.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,3.771972656250000000e-01,1.517333984375000000e-01,-9.133911132812500000e-01,-2.148437500000000000e-02
-1.400000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,3.771972656250000000e-01,1.517333984375000000e-01,-9.133911132812500000e-01,-2.148437500000000000e-02
2.500000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-9.000000000000000000e+00,-2.200000000000000000e+01,2.000000000000000000e+00,3.771972656250000000e-01,1.517333984375000000e-01,-9.133911132812500000e-01,-2.148437500000000000e-02
1.800000000000000000e+01,-1.400000000000000000e+01,-8.300000000000000000e+01,-2.100000000000000000e+01,-7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,3.771972656250000000e-01,1.517333984375000000e-01,-9.133911132812500000e-01,-2.148437500000000000e-02
-3.000000000000000000e+00,-4.000000000000000000e+00,2.500000000000000000e+01,-1.000000000000000000e+01,-2.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.772583007812500000e-01,1.508178710937500000e-01,-9.135131835937500000e-01,-2.105712890625000000e-02
-7.000000000000000000e+00,-2.600000000000000000e+01,-1.600000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.772583007812500000e-01,1.508178710937500000e-01,-9.135131835937500000e-01,-2.105712890625000000e-02
