0.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,-1.200000000000000000e+01,-1.000000000000000000e+01,-4.000000000000000000e+00,-3.797607421875000000e-01,2.606201171875000000e-02,8.173828125000000000e-01,4.323730468750000000e-01
-1.100000000000000000e+01,-2.000000000000000000e+00,-1.300000000000000000e+01,5.000000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-3.797607421875000000e-01,2.606201171875000000e-02,8.173828125000000000e-01,4.323730468750000000e-01
-6.000000000000000000e+00,-1.000000000000000000e+00,-3.900000000000000000e+01,-1.600000000000000000e+01,6.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+00,-3.797607421875000000e-01,2.606201171875000000e-02,8.173828125000000000e-01,4.323730468750000000e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.797607421875000000e-01,2.606201171875000000e-02,8.173828125000000000e-01,4.323730468750000000e-01
-2.000000000000000000e+00,4.000000000000000000e+00,-2.500000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,-9.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,-3.791503906250000000e-01,2.587890625000000000e-02,8.172607421875000000e-01,4.331665039062500000e-01
3.000000000000000000e+00,-6.000000000000000000e+00,-4.700000000000000000e+01,-9.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-8.000000000000000000e+00,-1.000000000000000000e+00,-3.791503906250000000e-01,2.587890625000000000e-02,8.172607421875000000e-01,4.331665039062500000e-01
3.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-9.000000000000000000e+00,-1.200000000000000000e+01,-1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-3.791503906250000000e-01,2.587890625000000000e-02,8.172607421875000000e-01,4.331665039062500000e-01
5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-3.791503906250000000e-01,2.587890625000000000e-02,8.172607421875000000e-01,4.331665039062500000e-01
5.000000000000000000e+00,-3.000000000000000000e+00,-2.800000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,-1.300000000000000000e+01,-1.100000000000000000e+01,1.000000000000000000e+00,-3.787841796875000000e-01,2.539062500000000000e-02,8.171386718750000000e-01,4.337158203125000000e-01
-3.000000000000000000e+01,-2.000000000000000000e+00,-9.000000000000000000e+00,-1.200000000000000000e+01,3.000000000000000000e+00,2.800000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,-3.787841796875000000e-01,2.539062500000000000e-02,8.171386718750000000e-01,4.337158203125000000e-01
