0.000000000000000000e+00,-2.000000000000000000e+00,-3.400000000000000000e+01,6.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.481445312500000000e-01,2.263793945312500000e-01,-9.064331054687500000e-01,7.696533203125000000e-02
2.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-3.600000000000000000e+01,1.000000000000000000e+00,3.481445312500000000e-01,2.263793945312500000e-01,-9.064331054687500000e-01,7.696533203125000000e-02
-3.000000000000000000e+00,1.000000000000000000e+00,6.400000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,3.477172851562500000e-01,2.265014648437500000e-01,-9.064941406250000000e-01,7.739257812500000000e-02
1.000000000000000000e+00,-2.000000000000000000e+00,-8.800000000000000000e+01,-2.500000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.477172851562500000e-01,2.265014648437500000e-01,-9.064941406250000000e-01,7.739257812500000000e-02
1.000000000000000000e+00,5.000000000000000000e+00,6.500000000000000000e+01,2.400000000000000000e+01,-6.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,3.477172851562500000e-01,2.265014648437500000e-01,-9.064941406250000000e-01,7.739257812500000000e-02
-1.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.477172851562500000e-01,2.265014648437500000e-01,-9.064941406250000000e-01,7.739257812500000000e-02
2.000000000000000000e+00,9.000000000000000000e+00,1.800000000000000000e+01,-2.000000000000000000e+01,-5.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00,1.000000000000000000e+00,3.475341796875000000e-01,2.268676757812500000e-01,-9.064941406250000000e-01,7.751464843750000000e-02
-3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,3.475341796875000000e-01,2.268676757812500000e-01,-9.064941406250000000e-01,7.751464843750000000e-02
-4.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,-3.000000000000000000e+00,3.475341796875000000e-01,2.268676757812500000e-01,-9.064941406250000000e-01,7.751464843750000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.200000000000000000e+01,-2.700000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,-3.000000000000000000e+00,3.475341796875000000e-01,2.268676757812500000e-01,-9.064941406250000000e-01,7.751464843750000000e-02
-8.000000000000000000e+00,-1.400000000000000000e+01,-6.300000000000000000e+01,3.000000000000000000e+00,-9.000000000000000000e+00,-9.000000000000000000e+00,-1.500000000000000000e+01,-4.000000000000000000e+00,3.476562500000000000e-01,2.260131835937500000e-01,-9.066772460937500000e-01,7.739257812500000000e-02
2.000000000000000000e+00,5.000000000000000000e+00,4.800000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.476562500000000000e-01,2.260131835937500000e-01,-9.066772460937500000e-01,7.739257812500000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+01,-1.200000000000000000e+01,-5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.476562500000000000e-01,2.260131835937500000e-01,-9.066772460937500000e-01,7.739257812500000000e-02
-2.000000000000000000e+00,-6.000000000000000000e+00,3.000000000000000000e+00,-3.500000000000000000e+01,-2.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.476562500000000000e-01,2.260131835937500000e-01,-9.066772460937500000e-01,7.739257812500000000e-02
2.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,2.600000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,-7.000000000000000000e+00,4.000000000000000000e+00,3.475341796875000000e-01,2.252197265625000000e-01,-9.069213867187500000e-01,7.763671875000000000e-02
2.000000000000000000e+00,8.000000000000000000e+00,2.900000000000000000e+01,1.100000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,3.475341796875000000e-01,2.252197265625000000e-01,-9.069213867187500000e-01,7.763671875000000000e-02
-9.000000000000000000e+00,-2.000000000000000000e+01,-3.000000000000000000e+01,-2.200000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,3.475341796875000000e-01,2.252197265625000000e-01,-9.069213867187500000e-01,7.763671875000000000e-02
1.000000000000000000e+00,5.000000000000000000e+00,8.700000000000000000e+01,2.100000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,3.475341796875000000e-01,2.252197265625000000e-01,-9.069213867187500000e-01,7.763671875000000000e-02
-5.000000000000000000e+00,-1.500000000000000000e+01,-6.900000000000000000e+01,-2.100000000000000000e+01,-1.100000000000000000e+01,-8.000000000000000000e+00,-7.000000000000000000e+00,-6.000000000000000000e+00,3.468627929687500000e-01,2.255249023437500000e-01,-9.070434570312500000e-01,7.818603515625000000e-02
3.000000000000000000e+00,3.000000000000000000e+00,-5.100000000000000000e+01,-7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,-1.100000000000000000e+01,-1.000000000000000000e+00,3.468627929687500000e-01,2.255249023437500000e-01,-9.070434570312500000e-01,7.818603515625000000e-02
-1.000000000000000000e+00,0.000000000000000000e+00,-5.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,3.468627929687500000e-01,2.255249023437500000e-01,-9.070434570312500000e-01,7.818603515625000000e-02
4.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+01,2.600000000000000000e+01,-2.000000000000000000e+00,-5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.468627929687500000e-01,2.255249023437500000e-01,-9.070434570312500000e-01,7.818603515625000000e-02
-1.000000000000000000e+01,-1.600000000000000000e+01,-4.000000000000000000e+00,-1.000000000000000000e+01,-6.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,3.461303710937500000e-01,2.261962890625000000e-01,-9.071044921875000000e-01,7.843017578125000000e-02
-1.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000000000e+00,7.000000000000000000e+00,-2.000000000000000000e+00,-6.400000000000000000e+01,-6.000000000000000000e+00,3.461303710937500000e-01,2.261962890625000000e-01,-9.071044921875000000e-01,7.843017578125000000e-02
-1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,-7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,3.461303710937500000e-01,2.261962890625000000e-01,-9.071044921875000000e-01,7.843017578125000000e-02
-4.000000000000000000e+00,-1.400000000000000000e+01,-1.090000000000000000e+02,-1.600000000000000000e+01,-5.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,3.461303710937500000e-01,2.261962890625000000e-01,-9.071044921875000000e-01,7.843017578125000000e-02
1.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+01,1.100000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.457031250000000000e-01,2.260742187500000000e-01,-9.073486328125000000e-01,7.855224609375000000e-02
2.000000000000000000e+00,7.000000000000000000e+00,4.900000000000000000e+01,6.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.457031250000000000e-01,2.260742187500000000e-01,-9.073486328125000000e-01,7.855224609375000000e-02
1.000000000000000000e+00,-4.000000000000000000e+00,-7.700000000000000000e+01,-2.600000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.457031250000000000e-01,2.260742187500000000e-01,-9.073486328125000000e-01,7.855224609375000000e-02
1.000000000000000000e+00,4.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,3.457031250000000000e-01,2.260742187500000000e-01,-9.073486328125000000e-01,7.855224609375000000e-02
-1.000000000000000000e+00,2.000000000000000000e+00,-5.900000000000000000e+01,-1.300000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.200000000000000000e+01,-5.000000000000000000e+00,3.455810546875000000e-01,2.254638671875000000e-01,-9.074707031250000000e-01,7.873535156250000000e-02
-5.000000000000000000e+00,-1.200000000000000000e+01,-3.400000000000000000e+01,-3.100000000000000000e+01,-4.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,-1.000000000000000000e+00,3.455810546875000000e-01,2.254638671875000000e-01,-9.074707031250000000e-01,7.873535156250000000e-02
1.000000000000000000e+00,4.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.455810546875000000e-01,2.254638671875000000e-01,-9.074707031250000000e-01,7.873535156250000000e-02
-1.000000000000000000e+00,-2.000000000000000000e+00,-2.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,3.455810546875000000e-01,2.254638671875000000e-01,-9.074707031250000000e-01,7.873535156250000000e-02
3.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.457031250000000000e-01,2.250976562500000000e-01,-9.075317382812500000e-01,7.904052734375000000e-02
