4.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,-8.000000000000000000e+00,-7.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.660156250000000000e-01,-3.839111328125000000e-01,-1.018066406250000000e-01,-9.026489257812500000e-01
-8.000000000000000000e+00,-1.500000000000000000e+01,-4.200000000000000000e+01,-1.500000000000000000e+01,-1.700000000000000000e+01,-1.100000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.660156250000000000e-01,-3.839111328125000000e-01,-1.018066406250000000e-01,-9.026489257812500000e-01
-1.700000000000000000e+01,-5.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+01,-3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.661376953125000000e-01,-3.833007812500000000e-01,-1.014404296875000000e-01,-9.029541015625000000e-01
8.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,1.700000000000000000e+01,1.200000000000000000e+01,-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.661376953125000000e-01,-3.833007812500000000e-01,-1.014404296875000000e-01,-9.029541015625000000e-01
4.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,1.661376953125000000e-01,-3.833007812500000000e-01,-1.014404296875000000e-01,-9.029541015625000000e-01
3.000000000000000000e+00,1.500000000000000000e+01,1.700000000000000000e+01,-3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.661376953125000000e-01,-3.833007812500000000e-01,-1.014404296875000000e-01,-9.029541015625000000e-01
6.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000000e+00,9.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.661987304687500000e-01,-3.826293945312500000e-01,-1.007080078125000000e-01,-9.032592773437500000e-01
-6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,-7.000000000000000000e+00,-6.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,1.661987304687500000e-01,-3.826293945312500000e-01,-1.007080078125000000e-01,-9.032592773437500000e-01
-1.400000000000000000e+01,-9.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.500000000000000000e+01,-1.900000000000000000e+01,-9.000000000000000000e+00,1.661987304687500000e-01,-3.826293945312500000e-01,-1.007080078125000000e-01,-9.032592773437500000e-01
6.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-4.300000000000000000e+01,-1.800000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.661987304687500000e-01,-3.826293945312500000e-01,-1.007080078125000000e-01,-9.032592773437500000e-01
2.600000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,2.700000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+01,-4.000000000000000000e+00,-3.000000000000000000e+00,1.660766601562500000e-01,-3.824462890625000000e-01,-1.005249023437500000e-01,-9.033813476562500000e-01
-3.100000000000000000e+01,-9.000000000000000000e+00,9.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,-1.000000000000000000e+00,1.660766601562500000e-01,-3.824462890625000000e-01,-1.005249023437500000e-01,-9.033813476562500000e-01
-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,-8.000000000000000000e+00,-1.000000000000000000e+01,-1.300000000000000000e+01,-9.000000000000000000e+00,1.676635742187500000e-01,-3.825073242187500000e-01,-1.005249023437500000e-01,-9.030761718750000000e-01
-3.000000000000000000e+00,-1.000000000000000000e+00,2.500000000000000000e+01,-9.000000000000000000e+00,-1.500000000000000000e+01,-8.000000000000000000e+00,-1.400000000000000000e+01,-9.000000000000000000e+00,1.676635742187500000e-01,-3.825073242187500000e-01,-1.005249023437500000e-01,-9.030761718750000000e-01
2.000000000000000000e+00,-2.000000000000000000e+00,-4.700000000000000000e+01,-1.800000000000000000e+01,-1.000000000000000000e+01,-4.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.676635742187500000e-01,-3.825073242187500000e-01,-1.005249023437500000e-01,-9.030761718750000000e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,-2.700000000000000000e+01,-1.000000000000000000e+00,1.100000000000000000e+01,-3.000000000000000000e+00,-2.000000000000000000e+00,1.676635742187500000e-01,-3.825073242187500000e-01,-1.005249023437500000e-01,-9.030761718750000000e-01
-4.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,-4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.676635742187500000e-01,-3.825073242187500000e-01,-1.005249023437500000e-01,-9.030761718750000000e-01
7.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000000000e+01,2.700000000000000000e+01,8.000000000000000000e+00,-7.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,1.676635742187500000e-01,-3.825073242187500000e-01,-1.005249023437500000e-01,-9.030761718750000000e-01
1.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000000000e+00,1.676635742187500000e-01,-3.825073242187500000e-01,-1.005249023437500000e-01,-9.030761718750000000e-01
1.500000000000000000e+01,7.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-8.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,1.676635742187500000e-01,-3.825073242187500000e-01,-1.005249023437500000e-01,-9.030761718750000000e-01
-2.000000000000000000e+01,-2.200000000000000000e+01,-1.000000000000000000e+00,-2.400000000000000000e+01,-6.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,1.682128906250000000e-01,-3.825683593750000000e-01,-1.001586914062500000e-01,-9.030151367187500000e-01
-1.800000000000000000e+01,7.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+00,1.682128906250000000e-01,-3.825683593750000000e-01,-1.001586914062500000e-01,-9.030151367187500000e-01
4.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,1.682128906250000000e-01,-3.825683593750000000e-01,-1.001586914062500000e-01,-9.030151367187500000e-01
-1.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,-6.000000000000000000e+00,-1.500000000000000000e+01,-5.000000000000000000e+00,-3.000000000000000000e+00,1.682128906250000000e-01,-3.825683593750000000e-01,-1.001586914062500000e-01,-9.030151367187500000e-01
-4.000000000000000000e+00,-5.000000000000000000e+00,2.100000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.686401367187500000e-01,-3.826293945312500000e-01,-1.002197265625000000e-01,-9.028930664062500000e-01
5.000000000000000000e+00,-4.000000000000000000e+00,-3.200000000000000000e+01,-1.500000000000000000e+01,-6.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+01,-9.000000000000000000e+00,1.686401367187500000e-01,-3.826293945312500000e-01,-1.002197265625000000e-01,-9.028930664062500000e-01
3.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000000000e+01,-2.500000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.686401367187500000e-01,-3.826293945312500000e-01,-1.002197265625000000e-01,-9.028930664062500000e-01
-1.000000000000000000e+01,-8.000000000000000000e+00,-4.600000000000000000e+01,4.500000000000000000e+01,-4.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,1.686401367187500000e-01,-3.826293945312500000e-01,-1.002197265625000000e-01,-9.028930664062500000e-01
3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-1.200000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,1.690063476562500000e-01,-3.824462890625000000e-01,-1.008911132812500000e-01,-9.027709960937500000e-01
-1.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,-3.300000000000000000e+01,-2.800000000000000000e+01,-1.100000000000000000e+01,-1.100000000000000000e+01,-5.000000000000000000e+00,1.690063476562500000e-01,-3.824462890625000000e-01,-1.008911132812500000e-01,-9.027709960937500000e-01
2.000000000000000000e+00,3.000000000000000000e+00,2.400000000000000000e+01,5.800000000000000000e+01,5.100000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.690063476562500000e-01,-3.824462890625000000e-01,-1.008911132812500000e-01,-9.027709960937500000e-01
3.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,-1.200000000000000000e+01,-1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.690063476562500000e-01,-3.824462890625000000e-01,-1.008911132812500000e-01,-9.027709960937500000e-01
1.200000000000000000e+01,-3.000000000000000000e+00,-3.100000000000000000e+01,-7.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.688842773437500000e-01,-3.823852539062500000e-01,-1.012573242187500000e-01,-9.028320312500000000e-01
-3.900000000000000000e+01,-1.100000000000000000e+01,-2.500000000000000000e+01,-1.900000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,1.688842773437500000e-01,-3.823852539062500000e-01,-1.012573242187500000e-01,-9.028320312500000000e-01
-3.000000000000000000e+00,-9.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,-1.600000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.688842773437500000e-01,-3.823852539062500000e-01,-1.012573242187500000e-01,-9.028320312500000000e-01
1.000000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,-3.100000000000000000e+01,-2.100000000000000000e+01,-4.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.688842773437500000e-01,-3.823852539062500000e-01,-1.012573242187500000e-01,-9.028320312500000000e-01
-8.000000000000000000e+00,-3.000000000000000000e+00,-3.200000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.682739257812500000e-01,-3.822021484375000000e-01,-1.014404296875000000e-01,-9.029541015625000000e-01
