-2.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,2.619018554687500000e-01,-4.011840820312500000e-01,-3.143310546875000000e-01,-8.195800781250000000e-01
-1.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,2.619018554687500000e-01,-4.011840820312500000e-01,-3.143310546875000000e-01,-8.195800781250000000e-01
-4.000000000000000000e+00,-9.000000000000000000e+00,-4.100000000000000000e+01,-1.900000000000000000e+01,-7.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,2.619018554687500000e-01,-4.010009765625000000e-01,-3.143310546875000000e-01,-8.197021484375000000e-01
-3.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-2.200000000000000000e+01,-1.400000000000000000e+01,-8.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,2.619018554687500000e-01,-4.010009765625000000e-01,-3.143310546875000000e-01,-8.197021484375000000e-01
1.000000000000000000e+00,2.000000000000000000e+00,-1.300000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,2.619018554687500000e-01,-4.010009765625000000e-01,-3.143310546875000000e-01,-8.197021484375000000e-01
5.000000000000000000e+00,-2.000000000000000000e+00,-7.000000000000000000e+00,5.800000000000000000e+01,7.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,2.619018554687500000e-01,-4.010009765625000000e-01,-3.143310546875000000e-01,-8.197021484375000000e-01
2.000000000000000000e+00,2.000000000000000000e+00,-8.000000000000000000e+00,-4.000000000000000000e+01,-1.200000000000000000e+01,-9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.615966796875000000e-01,-4.008789062500000000e-01,-3.138427734375000000e-01,-8.200073242187500000e-01
-3.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.615966796875000000e-01,-4.008789062500000000e-01,-3.138427734375000000e-01,-8.200073242187500000e-01
0.000000000000000000e+00,-4.000000000000000000e+00,-1.400000000000000000e+01,-8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,2.615966796875000000e-01,-4.008789062500000000e-01,-3.138427734375000000e-01,-8.200073242187500000e-01
6.000000000000000000e+00,9.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,6.000000000000000000e+00,2.615966796875000000e-01,-4.008789062500000000e-01,-3.138427734375000000e-01,-8.200073242187500000e-01
1.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,2.200000000000000000e+01,5.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,2.601318359375000000e-01,-4.011230468750000000e-01,-3.130493164062500000e-01,-8.206787109375000000e-01
-3.000000000000000000e+00,-1.200000000000000000e+01,-3.600000000000000000e+01,-2.600000000000000000e+01,-8.000000000000000000e+00,-9.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,2.601318359375000000e-01,-4.011230468750000000e-01,-3.130493164062500000e-01,-8.206787109375000000e-01
-3.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,-1.800000000000000000e+01,-1.300000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,-4.000000000000000000e+00,2.601318359375000000e-01,-4.011230468750000000e-01,-3.130493164062500000e-01,-8.206787109375000000e-01
-3.000000000000000000e+00,3.000000000000000000e+00,2.900000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,2.601318359375000000e-01,-4.011230468750000000e-01,-3.130493164062500000e-01,-8.206787109375000000e-01
2.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,6.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.595214843750000000e-01,-4.012451171875000000e-01,-3.125610351562500000e-01,-8.210449218750000000e-01
-1.000000000000000000e+00,-6.000000000000000000e+00,-1.700000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,2.595214843750000000e-01,-4.012451171875000000e-01,-3.125610351562500000e-01,-8.210449218750000000e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,4.200000000000000000e+01,-1.300000000000000000e+01,-1.300000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+00,2.595214843750000000e-01,-4.012451171875000000e-01,-3.125610351562500000e-01,-8.210449218750000000e-01
0.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+01,-4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,2.595214843750000000e-01,-4.012451171875000000e-01,-3.125610351562500000e-01,-8.210449218750000000e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.100000000000000000e+01,-9.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,2.595825195312500000e-01,-4.011840820312500000e-01,-3.125000000000000000e-01,-8.210449218750000000e-01
