1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.400000000000000000e+01,2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.339111328125000000e-01,5.153808593750000000e-01,1.025390625000000000e-02,8.463134765625000000e-01
1.000000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,1.900000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-1.339111328125000000e-01,5.153808593750000000e-01,1.025390625000000000e-02,8.463134765625000000e-01
-1.000000000000000000e+01,1.000000000000000000e+00,-5.100000000000000000e+01,-2.000000000000000000e+01,-1.200000000000000000e+01,-6.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,-1.339111328125000000e-01,5.153808593750000000e-01,1.025390625000000000e-02,8.463134765625000000e-01
1.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-1.339111328125000000e-01,5.153808593750000000e-01,1.025390625000000000e-02,8.463134765625000000e-01
-9.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,9.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-1.331787109375000000e-01,5.145874023437500000e-01,9.460449218750000000e-03,8.469238281250000000e-01
7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.331787109375000000e-01,5.145874023437500000e-01,9.460449218750000000e-03,8.469238281250000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,-3.000000000000000000e+00,1.800000000000000000e+01,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-1.331787109375000000e-01,5.145874023437500000e-01,9.460449218750000000e-03,8.469238281250000000e-01
1.000000000000000000e+01,-3.000000000000000000e+00,3.400000000000000000e+01,-1.900000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.331787109375000000e-01,5.145874023437500000e-01,9.460449218750000000e-03,8.469238281250000000e-01
-2.500000000000000000e+01,-3.000000000000000000e+00,-3.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-7.000000000000000000e+00,-1.333007812500000000e-01,5.140991210937500000e-01,9.582519531250000000e-03,8.472290039062500000e-01
-8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+01,1.300000000000000000e+01,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.333007812500000000e-01,5.140991210937500000e-01,9.582519531250000000e-03,8.472290039062500000e-01
4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-1.333007812500000000e-01,5.140991210937500000e-01,9.582519531250000000e-03,8.472290039062500000e-01
-2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,-4.600000000000000000e+01,-6.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.333007812500000000e-01,5.140991210937500000e-01,9.582519531250000000e-03,8.472290039062500000e-01
