-1.500000000000000000e+01,-1.400000000000000000e+01,-5.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-3.769531250000000000e-01,2.921142578125000000e-01,7.177734375000000000e-01,5.072631835937500000e-01
1.700000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-3.769531250000000000e-01,2.921142578125000000e-01,7.177734375000000000e-01,5.072631835937500000e-01
-3.700000000000000000e+01,8.000000000000000000e+00,-3.300000000000000000e+01,-7.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000000e+00,-1.000000000000000000e+01,-5.000000000000000000e+00,-3.753051757812500000e-01,2.902221679687500000e-01,7.190551757812500000e-01,5.077514648437500000e-01
1.700000000000000000e+01,-1.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-3.753051757812500000e-01,2.902221679687500000e-01,7.190551757812500000e-01,5.077514648437500000e-01
-1.400000000000000000e+01,-4.700000000000000000e+01,1.400000000000000000e+01,-7.000000000000000000e+00,-4.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,-7.000000000000000000e+00,-3.753051757812500000e-01,2.902221679687500000e-01,7.190551757812500000e-01,5.077514648437500000e-01
1.000000000000000000e+00,-4.000000000000000000e+00,-2.900000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-3.753051757812500000e-01,2.902221679687500000e-01,7.190551757812500000e-01,5.077514648437500000e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-3.758544921875000000e-01,2.853393554687500000e-01,7.205810546875000000e-01,5.079345703125000000e-01
-9.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.758544921875000000e-01,2.853393554687500000e-01,7.205810546875000000e-01,5.079345703125000000e-01
7.000000000000000000e+00,2.800000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,-3.758544921875000000e-01,2.853393554687500000e-01,7.205810546875000000e-01,5.079345703125000000e-01
1.000000000000000000e+00,1.600000000000000000e+01,8.000000000000000000e+00,-7.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.300000000000000000e+01,-3.758544921875000000e-01,2.853393554687500000e-01,7.205810546875000000e-01,5.079345703125000000e-01
-3.000000000000000000e+00,-2.100000000000000000e+01,-9.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-3.766479492187500000e-01,2.813720703125000000e-01,7.210693359375000000e-01,5.088500976562500000e-01
-7.000000000000000000e+00,3.000000000000000000e+00,-1.700000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.200000000000000000e+01,-3.766479492187500000e-01,2.813720703125000000e-01,7.210693359375000000e-01,5.088500976562500000e-01
-8.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,-9.000000000000000000e+00,-2.000000000000000000e+01,-1.000000000000000000e+00,-3.766479492187500000e-01,2.813720703125000000e-01,7.210693359375000000e-01,5.088500976562500000e-01
9.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,-3.766479492187500000e-01,2.813720703125000000e-01,7.210693359375000000e-01,5.088500976562500000e-01
1.000000000000000000e+01,-1.100000000000000000e+01,9.000000000000000000e+00,-1.000000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-3.763427734375000000e-01,2.796630859375000000e-01,7.203369140625000000e-01,5.111083984375000000e-01
1.900000000000000000e+01,1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.400000000000000000e+01,-3.000000000000000000e+00,4.000000000000000000e+00,-3.763427734375000000e-01,2.796630859375000000e-01,7.203369140625000000e-01,5.111083984375000000e-01
-2.200000000000000000e+01,4.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,3.100000000000000000e+01,1.400000000000000000e+01,-5.000000000000000000e+00,-3.763427734375000000e-01,2.796630859375000000e-01,7.203369140625000000e-01,5.111083984375000000e-01
-4.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-1.200000000000000000e+01,-7.000000000000000000e+00,-8.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,-3.763427734375000000e-01,2.796630859375000000e-01,7.203369140625000000e-01,5.111083984375000000e-01
-1.700000000000000000e+01,1.100000000000000000e+01,-2.000000000000000000e+00,2.200000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,-1.000000000000000000e+00,-3.751220703125000000e-01,2.791748046875000000e-01,7.186889648437500000e-01,5.145874023437500000e-01
3.000000000000000000e+01,-1.500000000000000000e+01,1.100000000000000000e+01,-5.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,-3.751220703125000000e-01,2.791748046875000000e-01,7.186889648437500000e-01,5.145874023437500000e-01
-1.400000000000000000e+01,0.000000000000000000e+00,-1.200000000000000000e+01,-6.000000000000000000e+00,-7.000000000000000000e+00,-1.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-3.751220703125000000e-01,2.791748046875000000e-01,7.186889648437500000e-01,5.145874023437500000e-01
